GO_0005886,"{'b1791', 'b1605', 'b1929', 'b2943', 'b3528', 'b2176', 'b2276', 'b3735', 'b0915', 'b1025', 'b0465', 'b0646', 'b4061', 'b2995', 'b0151', 'b1242', 'b1174', 'b1825', 'b2496', 'b4103', 'b3862', 'b3737', 'b2968', 'b3258', 'b0311', 'b0211', 'b1353', 'b2056', 'b2064', 'b2663', 'b3474', 'b3456', 'b2298', 'b0478', 'b0449', 'b3404', 'b1175', 'b1467', 'b4455', 'b4031', 'b4156', 'b0407', 'b3210', 'b2380', 'b2689', 'b2469', 'b4703', 'b1729', 'b3450', 'b3194', 'b2075', 'b0018', 'b2556', 'b0124', 'b2161', 'b2618', 'b2578', 'b2306', 'b2377', 'b3819', 'b2789', 'b2570', 'b3727', 'b4033', 'b0127', 'b0890', 'b1101', 'b4555', 'b3041', 'b2307', 'b3682', 'b1185', 'b0513', 'b2182', 'b4020', 'b0380', 'b2863', 'b3540', 'b3271', 'b2483', 'b2970', 'b2796', 'b1562', 'b4666', 'b3927', 'b3625', 'b0112', 'b2749', 'b4515', 'b0734', 'b0842', 'b0007', 'b2994', 'b3561', 'b3541', 'b2178', 'b4665', 'b2572', 'b2677', 'b3471', 'b3457', 'b2205', 'b3104', 'b3877', 'b3836', 'b1528', 'b0809', 'b3673', 'b1543', 'b0627', 'b0543', 'b4140', 'b2778', 'b3749', 'b0402', 'b2740', 'b2142', 'b0996', 'b2271', 'b3235', 'b0808', 'b3247', 'b2670', 'b3832', 'b2368', 'b4675', 'b2996', 'b3163', 'b3980', 'b2571', 'b3597', 'b4041', 'b0511', 'b1132', 'b0722', 'b3603', 'b0554', 'b3330', 'b1224', 'b2492', 'b2219', 'b2660', 'b2828', 'b4261', 'b2237', 'b0198', 'b1974', 'b4734', 'b4602', 'b2726', 'b4242', 'b1244', 'b2180', 'b0787', 'b1886', 'b1513', 'b0217', 'b2923', 'b4082', 'b3377', 'b2847', 'b0046', 'b3725', 'b3876', 'b3754', 'b0831', 'b1663', 'b2848', 'b3795', 'b1846', 'b4221', 'b4367', 'b3667', 'b1250', 'b4074', 'b3792', 'b1255', 'b1829', 'b0385', 'b3415', 'b3710', 'b1726', 'b2899', 'b3793', 'b1629', 'b3943', 'b1688', 'b1856', 'b3955', 'b2406', 'b1750', 'b3633', 'b1582', 'b3055', 'b1496', 'b3518', 'b0590', 'b3964', 'b0865', 'b1887', 'b0864', 'b3552', 'b4189', 'b3005', 'b2174', 'b1591', 'b1981', 'b0045', 'b1468', 'b2666', 'b3524', 'b0014', 'b4111', 'b4601', 'b3388', 'b3664', 'b3696', 'b2128', 'b2254', 'b4730', 'b2314', 'b0991', 'b3463', 'b3675', 'b0428', 'b3893', 'b2266', 'b1305', 'b0972', 'b1057', 'b4220', 'b2278', 'b1628', 'b2972', 'b1058', 'b1129', 'b3468', 'b4210', 'b0692', 'b4292', 'b3139', 'b0238', 'b2611', 'b3839', 'b1627', 'b1755', 'b2888', 'b4423', 'b1053', 'b3252', 'b3196', 'b3353', 'b2032', 'b1709', 'b2327', 'b2281', 'b3019', 'b3567', 'b3063', 'b0765', 'b1116', 'b3089', 'b1484', 'b1621', 'b2685', 'b2077', 'b0448', 'b3251', 'b1769', 'b3677', 'b0961', 'b1486', 'b3909', 'b3333', 'b3537', 'b3393', 'b4265', 'b0093', 'b0524', 'b4412', 'b0106', 'b3496', 'b3838', 'b2126', 'b2211', 'b1121', 'b3662', 'b4152', 'b2872', 'b4547', 'b2987', 'b2807', 'b1883', 'b0612', 'b1788', 'b1643', 'b0869', 'b4073', 'b1047', 'b2240', 'b3918', 'b0738', 'b0751', 'b0527', 'b0473', 'b1739', 'b4214', 'b2723', 'b2283', 'b4276', 'b0764', 'b0992', 'b1006', 'b3598', 'b3538', 'b2612', 'b2605', 'b2910', 'b1855', 'b4671', 'b2046', 'b0576', 'b2503', 'b2308', 'b0739', 'b4077', 'b0984', 'b1840', 'b3134', 'b1600', 'b4087', 'b1186', 'b3249', 'b0715', 'b0770', 'b0430', 'b2149', 'b1939', 'b3611', 'b3452', 'b3480', 'b1029', 'b0084', 'b1252', 'b3193', 'b2482', 'b3818', 'b3326', 'b3240', 'b4618', 'b2322', 'b1918', 'b0434', 'b1069', 'b0055', 'b0155', 'b1985', 'b4304', 'b0111', 'b3529', 'b0699', 'b1037', 'b2067', 'b0737', 'b3351', 'b1819', 'b4138', 'b0762', 'b3816', 'b3006', 'b3050', 'b1442', 'b1616', 'b3802', 'b0486', 'b3018', 'b3088', 'b0175', 'b2678', 'b3599', 'b0649', 'b0457', 'b1884', 'b3026', 'b2896', 'b3233', 'b3332', 'b3396', 'b1626', 'b4032', 'b0047', 'b1946', 'b3933', 'b3894', 'b2833', 'b1820', 'b4035', 'b2060', 'b0813', 'b3522', 'b0633', 'b0862', 'b4744', 'b3605', 'b2076', 'b4535', 'b2997', 'b4332', 'b3478', 'b1900', 'b2493', 'b1533', 'b2424', 'b1483', 'b1949', 'b0427', 'b1441', 'b0871', 'b1830', 'b1254', 'b0070', 'b3173', 'b1644', 'b3586', 'b2513', 'b3098', 'b1630', 'b3562', 'b0353', 'b4282', 'b1381', 'b0857', 'b4399', 'b3823', 'b3300', 'b0791', 'b2964', 'b0591', 'b1476', 'b2352', 'b0484', 'b4453', 'b0682', 'b4257', 'b2378', 'b1223', 'b0913', 'b0979', 'b1958', 'b3040', 'b3103', 'b1634', 'b1701', 'b3227', 'b1363', 'b0795', 'b3578', 'b2642', 'b2546', 'b0287', 'b4598', 'b0914', 'b2287', 'b4075', 'b3093', 'b4042', 'b0379', 'b4279', 'b4029', 'b3631', 'b3543', 'b4287', 'b3483', 'b4148', 'b3184', 'b2560', 'b1017', 'b4575', 'b0987', 'b2047', 'b0895', 'b3732', 'b1785', 'b0689', 'b3270', 'b0848', 'b0153', 'b0652', 'b0760', 'b2836', 'b1473', 'b1014', 'b0432', 'b4428', 'b3709', 'b3241', 'b0589', 'b0788', 'b3057', 'b2194', 'b1016', 'b0197', 'b3328', 'b3479', 'b1821', 'b0934', 'b3817', 'b4557', 'b4560', 'b4520', 'b3178', 'b1815', 'b0586', 'b3553', 'b4076', 'b3322', 'b4158', 'b0301', 'b4600', 'b2204', 'b3716', 'b0065', 'b0886', 'b4231', 'b2809', 'b3364', 'b3090', 'b0575', 'b3027', 'b0143', 'b4354', 'b1795', 'b0066', 'b2952', 'b3199', 'b1312', 'b0488', 'b0887', 'b4756', 'b4086', 'b3577', 'b3327', 'b3736', 'b1336', 'b1049', 'b3824', 'b4121', 'b0624', 'b0829', 'b3626', 'b2429', 'b0116', 'b3224', 'b1514', 'b1889', 'b3466', 'b2170', 'b0336', 'b2569', 'b1222', 'b1408', 'b3207', 'b1828', 'b2008', 'b2367', 'b2983', 'b1290', 'b0634', 'b3621', 'b2258', 'b3398', 'b2501', 'b2668', 'b4720', 'b1599', 'b1021', 'b3201', 'b1592', 'b2412', 'b4676', 'b2195', 'b3161', 'b4329', 'b1766', 'b1515', 'b4421', 'b3659', 'b4160', 'b0858', 'b2395', 'b1859', 'b2573', 'b4288', 'b3539', 'b1084', 'b4622', 'b3622', 'b3705', 'b1631', 'b2257', 'b1869', 'b4003', 'b1065', 'b2347', 'b0986', 'b1189', 'b2317', 'b4176', 'b3250', 'b4655', 'b1609', 'b4750', 'b2613', 'b3731', 'b4664', 'b3661', 'b1283', 'b2279', 'b0570', 'b1311', 'b3257', 'b2014', 'b0343', 'b3915', 'b0909', 'b0945', 'b3825', 'b3706', 'b0328', 'b2636', 'b1126', 'b4568', 'b0933', 'b2295', 'b4141', 'b0906', 'b4410', 'b2823', 'b2485', 'b1225', 'b4460', 'b4485', 'b4132', 'b4668', 'b1292', 'b2286', 'b3472', 'b1956', 'b0878', 'b0019', 'b1278', 'b3127', 'b4030', 'b1942', 'b2825', 'b3485', 'b0932', 'b3350', 'b0709', 'b3461', 'b2686', 'b1948', 'b4467', 'b1500', 'b0491', 'b4689', 'b0653', 'b2321', 'b3078', 'b3899', 'b1272', 'b2365', 'b4333', 'b1603', 'b0094', 'b4136', 'b2074', 'b1330', 'b0157', 'b4044', 'b2672', 'b2292', 'b3265', 'b0431', 'b1881', 'b2786', 'b3533', 'b0899', 'b2035', 'b1015', 'b1022', 'b0400', 'b4289', 'b4558', 'b3629', 'b4125', 'b2392', 'b3785', 'b0879', 'b0314', 'b0632', 'b3269', 'b0401', 'b2497', 'b1928', 'b3116', 'b1445', 'b2350', 'b3462', 'b0083', 'b3493', 'b2027', 'b1465', 'b1245', 'b0496', 'b2430', 'b1475', 'b3803', 'b3683', 'b3655', 'b3494', 'b2106', 'b1789', 'b3324', 'b4355', 'b0577', 'b3195', 'b1150', 'b0089', 'b1834', 'b0657', 'b0027', 'b2568', 'b1632', 'b3907', 'b2933', 'b3843', 'b1614', 'b3738', 'b3886', 'b1322', 'b2536', 'b3784', 'b2242', 'b2285', 'b4364', 'b1816', 'b2370', 'b1291', 'b2152', 'b1431', 'b4050', 'b4123', 'b2516', 'b1492', 'b4068', 'b0010', 'b0861', 'b0619', 'b0949', 'b2832', 'b2604', 'b3486', 'b0845', 'b0598', 'b1213', 'b2282', 'b3981', 'b0951', 'b1206', 'b0818', 'b2214', 'b2158', 'b2386', 'b2703', 'b0697', 'b2078', 'b4472', 'b1168', 'b1556', 'b1806', 'b0396', 'b3513', 'b3835', 'b4072', 'b4174', 'b4120', 'b2566', 'b3370', 'b1453', 'b0067', 'b2141', 'b2484', 'b3726', 'b0161', 'b2702', 'b0087', 'b2543', 'b1529', 'b4522', 'b0412', 'b3676', 'b0229', 'b3532', 'b4356', 'b3369', 'b0569', 'b4106', 'b1447', 'b2268', 'b2742', 'b2835', 'b4027', 'b1195', 'b0479', 'b2801', 'b0973', 'b2280', 'b0489', 'b0451', 'b1122', 'b4153', 'b1728', 'b3002', 'b1268', 'b3110', 'b4687', 'b0950', 'b0679', 'b1307', 'b2865', 'b0260', 'b4359', 'b3739', 'b3921', 'b1125', 'b2979', 'b0270', 'b4415', 'b2966', 'b2520', 'b3072', 'b4193', 'b0736', 'b0149', 'b2475', 'b0810', 'b4680', 'b2351', 'b2013', 'b3101', 'b4337', 'b1607', 'b2748', 'b3563', 'b2135', 'b0896', 'b1429', 'b4114', 'b2682', 'b3009', 'b0960', 'b3734', 'b2534', 'b3657', 'b2413', 'b2587', 'b0925', 'b0433', 'b3266', 'b2470', 'b2793', 'b1279', 'b4599', 'b3339', 'b2433', 'b0904', 'b3086', 'b3511', 'b0832', 'b3095', 'b4240', 'b1110', 'b1690', 'b1947', 'b0786', 'b3214', 'b4745', 'b4230', 'b0227', 'b4544', 'b0176', 'b4133', 'b1691', 'b0698', 'b2372', 'b1833', 'b3523', 'b4363', 'b1786', 'b4468', 'b2975', 'b0981', 'b3426', 'b1054', 'b3750', 'b1950', 'b4731', 'b0841', 'b3329', 'b1138', 'b1880', 'b2223', 'b1469', 'b0974', 'b0468', 'b2199', 'b0262', 'b0993', 'b0128', 'b1762', 'b1968', 'b0341', 'b0815', 'b4065', 'b1115', 'b4667', 'b0409', 'b0418', 'b3733', 'b3546', 'b3613', 'b0874', 'b2393', 'b0321', 'b2144', 'b4067', 'b3402', 'b3747', 'b2683', 'b0450', 'b4159', 'b2423', 'b3331', 'b0733', 'b4409', 'b2585', 'b1917', 'b2422', 'b2123', 'b1645', 'b3051', 'b4476', 'b4387', 'b1888', 'b3487', 'b1959', 'b1873', 'b1938', 'b4513', 'b3477', 'b2201', 'b1534', 'b1907', 'b3140', 'b1885', 'b0588', 'b0875', 'b0458', 'b2164', 'b3096', 'b1097', 'b2845', 'b1216', 'b2519', 'b1280', 'b4321', 'b0040', 'b3467', 'b0839', 'b2200', 'b1433', 'b2098', 'b0696', 'b3469', 'b1418', 'b3409', 'b2241', 'b2130', 'b4336', 'b0789', 'b1752', 'b1944', 'b2037', 'b0317', 'b1817', 'b4064', 'b0199', 'b3930', 'b0377', 'b4112', 'b0095', 'b2410', 'b1798', 'b3451', 'b1590', 'b0792', 'b3660', 'b2202', 'b3850', 'b3291', 'b4296', 'b0898', 'b3358', 'b1247', 'b0621', 'b0834', 'b0490', 'b4081', 'b0702', 'b3666', 'b2179', 'b3685', 'b2715', 'b4748', 'b3464', 'b2197', 'b1332', 'b3242', 'b4208', 'b1945', 'b3911', 'b2218', 'b1585', 'b4490', 'b4411', 'b1520', 'b2288', 'b4419', 'b3059', 'b2766', 'b2284', 'b2775', 'b0920', 'b4741', 'b0462', 'b2196', 'b1040', 'b2313', 'b0790', 'b0310', 'b0580', 'b3334', 'b4175', 'b0367', 'b0090', 'b3547', 'b2010', 'b1660', 'b1443', 'b1118', 'b4115', 'b0595', 'b3587', 'b4553', 'b3691', 'b1588', 'b1342', 'b3473', 'b2389', 'b1184', 'b3722', 'b3502', 'b4592', 'b4559', 'b0366', 'b4218', 'b1142', 'b3654', 'b2063', 'b2188', 'b3151', 'b2246', 'b1596', 'b4262', 'b3367', 'b0429', 'b3508', 'b1737', 'b1972', 'b3099', 'b1109', 'b1758', 'b0635', 'b3568', 'b0695', 'b2136', 'b4130', 'b3624', 'b2924', 'b1293', 'b0408', 'b4542', 'b2771', 'b2156', 'b2504', 'b4679', 'b3849', 'b0855', 'b4390', 'b1191', 'b4184', 'b2167', 'b4481', 'b4154', 'b4151', 'b1306', 'b0793', 'b2841', 'b3679', 'b1310', 'b1670', 'b0724', 'b4461', 'b0721', 'b2452', 'b1657', 'b1485', 'b4040', 'b1036', 'b2826', 'b4464', 'b3335', 'b3263', 'b1826', 'b2502', 'b1587', 'b1063', 'b1708', 'b4206', 'b0752', 'b0557', 'b4275', 'b0866', 'b3668', 'b1411', 'b1912', 'b4400', 'b3491', 'b3542', 'b2133', 'b3646', 'b0193', 'b2216', 'b3514', 'b0518', 'b0098', 'b0453', 'b1124', 'b1775', 'b3653', 'b3290', 'b0833', 'b1879', 'b1421', 'b1711', 'b3208', 'b2148', 'b0587', 'b3434', 'b2243', 'b2198', 'b3949', 'b0731', 'b4466', 'b1601', 'b0376', 'b3394', 'b3424', 'b1992', 'b1409', 'b0978', 'b0463', 'b0847', 'b0970', 'b0894', 'b2277', 'b0251', 'b1249', 'b0441', 'b3323', 'b1801', 'b3827', 'b2722', 'b2376', 'b3874', 'b1246', 'b1117', 'b1858', 'b1304', 'b1522', 'b1296', 'b1890', 'b2882', 'b2969', 'b1963', 'b1818', 'b2505', 'b2486', 'b1139', 'b3267', 'b3892', 'b0654', 'b0856', 'b1805', 'b4613', 'b0723', 'b0794', 'b1602', 'b3175', 'b3714', 'b3182', 'b4330', 'b4663', 'b4812', 'b2001', 'b1227'}"
GO_0005945,{'b3916'}
GO_0005948,"{'b3670', 'b3769', 'b0077', 'b3671', 'b0078'}"
GO_0005950,"{'b1264', 'b1263'}"
GO_0005951,"{'b0032', 'b0033'}"
GO_0005960,"{'b0116', 'b2903', 'b2905', 'b2904'}"
GO_0005971,"{'b2676', 'b2234', 'b2235', 'b2675'}"
GO_0005975,"{'b3926', 'b1780', 'b3052', 'b2708', 'b2464', 'b2256', 'b4301', 'b1317', 'b3137', 'b1511', 'b0130', 'b3132', 'b3141', 'b4232', 'b3338', 'b1927', 'b2132', 'b0825', 'b3608', 'b3076', 'b3416', 'b3386', 'b2544', 'b0200', 'b4268', 'b3582', 'b2803', 'b4090', 'b0688', 'b0767', 'b2048', 'b0008', 'b2776', 'b4085', 'b3946', 'b1617', 'b3721', 'b1613', 'b3718', 'b3223', 'b0403', 'b4197', 'b1309', 'b3531', 'b2863', 'b0344', 'b3437', 'b3355', 'b3719', 'b3681', 'b0759', 'b0271', 'b3565', 'b0713', 'b3729', 'b1023', 'b2901', 'b0903', 'b3880', 'b1773', 'b2716', 'b1316', 'b3385', 'b3222', 'b3417', 'b3619', 'b3114', 'b3580', 'b1734', 'b4119', 'b0678', 'b3879', 'b0090', 'b3225', 'b3176', 'b2168', 'b1723', 'b0222', 'b3197', 'b3878', 'b1107', 'b3614', 'b3428', 'b4556', 'b3656'}"
GO_0005977,"{'b3431', 'b3428'}"
GO_0005978,"{'b3432', 'b3430', 'b3429', 'b3416'}"
GO_0005980,"{'b3431', 'b3428', 'b3416', 'b3417'}"
GO_0005989,{'b0342'}
GO_0005990,{'b0344'}
GO_0005991,"{'b3080', 'b1197', 'b4241'}"
GO_0005992,"{'b1897', 'b1896'}"
GO_0005993,"{'b3519', 'b4239', 'b1197'}"
GO_0005995,{'b4119'}
GO_0005996,"{'b2800', 'b2738', 'b3902', 'b0061', 'b0062', 'b4198', 'b3583', 'b3748'}"
GO_0005997,{'b3564'}
GO_0005998,{'b3564'}
GO_0006000,"{'b3946', 'b0825'}"
GO_0006001,{'b2168'}
GO_0006002,{'b3916'}
GO_0006004,"{'b2805', 'b2800', 'b2803', 'b2802', 'b2801', 'b2799', 'b2804'}"
GO_0006006,"{'b0688', 'b0767', 'b0903', 'b1779', 'b1852', 'b2927', 'b4016', 'b0902', 'b3952'}"
GO_0006007,"{'b2483', 'b2719', 'b2487', 'b2485', 'b4079', 'b2484', 'b2486', 'b2722', 'b3916', 'b2720', 'b3612', 'b2721', 'b1002', 'b2482', 'b2723', 'b2724'}"
GO_0006011,"{'b1236', 'b3533', 'b3532', 'b2042'}"
GO_0006012,"{'b0757', 'b0758', 'b3679', 'b2837', 'b0759', 'b0756'}"
GO_0006013,{'b0732'}
GO_0006014,"{'b2914', 'b3752'}"
GO_0006015,"{'b4383', 'b4094', 'b1207'}"
GO_0006018,"{'b4383', 'b4381'}"
GO_0006020,set()
GO_0006032,"{'b1733', 'b3338'}"
GO_0006040,"{'b1640', 'b2428', 'b0677'}"
GO_0006043,set()
GO_0006044,"{'b1119', 'b3141', 'b0677', 'b0678', 'b3718'}"
GO_0006046,"{'b0677', 'b0678'}"
GO_0006047,set()
GO_0006048,"{'b3176', 'b3730', 'b3729', 'b0678'}"
GO_0006051,{'b3223'}
GO_0006053,{'b3223'}
GO_0006054,{'b4309'}
GO_0006062,{'b2705'}
GO_0006064,"{'b3092', 'b4322'}"
GO_0006065,{'b2028'}
GO_0006066,{'b1241'}
GO_0006071,"{'b2768', 'b3926', 'b2239', 'b3426', 'b1199', 'b1200', 'b3425', 'b2930', 'b2240', 'b3945', 'b1201', 'b3925', 'b3449'}"
GO_0006072,"{'b3426', 'b3926', 'b2241'}"
GO_0006082,"{'b3115', 'b2296'}"
GO_0006083,"{'b2297', 'b2920', 'b2296'}"
GO_0006084,"{'b0617', 'b0616', 'b2920', 'b0615'}"
GO_0006085,"{'b2297', 'b2296'}"
GO_0006086,{'b0115'}
GO_0006089,"{'b3605', 'b2133', 'b0307'}"
GO_0006090,"{'b0116', 'b1200', 'b1199', 'b0115', 'b1198', 'b1702', 'b0871'}"
GO_0006091,"{'b4122', 'b1612'}"
GO_0006094,"{'b3956', 'b1814', 'b4232', 'b4471', 'b2930', 'b2797', 'b3919', 'b3403', 'b4025', 'b3925', 'b1479', 'b0755', 'b1702'}"
GO_0006096,"{'b3236', 'b2388', 'b0115', 'b1723', 'b2925', 'b3919', 'b1676', 'b3916', 'b2926', 'b1779', 'b3612', 'b4025', 'b1854', 'b2779', 'b2097', 'b0755', 'b4395'}"
GO_0006097,"{'b2976', 'b1276', 'b4018', 'b1136', 'b0118', 'b4016', 'b4015', 'b4014'}"
GO_0006098,"{'b2029', 'b4090', 'b0767', 'b2464', 'b0008', 'b1852', 'b3386', 'b2914'}"
GO_0006099,"{'b3236', 'b2210', 'b0116', 'b0729', 'b0720', 'b0334', 'b1611', 'b1276', 'b0333', 'b0118', 'b4016', 'b4015', 'b2976', 'b4153', 'b0724', 'b4139', 'b0727', 'b0721', 'b0728', 'b0722', 'b0723', 'b0726', 'b1612', 'b1136', 'b4122', 'b3956', 'b4014'}"
GO_0006101,"{'b0617', 'b0616', 'b0615'}"
GO_0006103,{'b0116'}
GO_0006104,set()
GO_0006105,{'b2897'}
GO_0006106,"{'b4151', 'b1611'}"
GO_0006107,"{'b1180', 'b3956'}"
GO_0006108,"{'b1799', 'b3236', 'b2463', 'b1800'}"
GO_0006109,{'b2696'}
GO_0006113,"{'b4151', 'b4154', 'b3236', 'b0972', 'b0974', 'b4152', 'b0973', 'b3365', 'b4153'}"
GO_0006115,{'b1241'}
GO_0006116,"{'b3365', 'b1109'}"
GO_0006119,"{'b0733', 'b0979', 'b4515', 'b0978', 'b0734'}"
GO_0006124,{'b2236'}
GO_0006139,"{'b0910', 'b0708', 'b0799', 'b2162', 'b0474', 'b0651', 'b1808', 'b0030', 'b3407'}"
GO_0006144,"{'b0512', 'b0505', 'b0511', 'b0030', 'b2866', 'b2868', 'b2867', 'b0516', 'b1970', 'b2881', 'b0517', 'b0515'}"
GO_0006145,{'b0505'}
GO_0006146,{'b3665'}
GO_0006147,{'b2883'}
GO_0006148,{'b2407'}
GO_0006149,{'b2407'}
GO_0006152,"{'b4384', 'b2407'}"
GO_0006154,{'b1623'}
GO_0006161,{'b2407'}
GO_0006163,"{'b0104', 'b3648'}"
GO_0006164,"{'b4005', 'b2508', 'b4006', 'b1658', 'b1131', 'b2312', 'b2557', 'b2499', 'b1232', 'b0529', 'b2500', 'b0523', 'b0522', 'b1849', 'b2476', 'b4177'}"
GO_0006166,"{'b2867', 'b0477', 'b2881', 'b0469', 'b2868', 'b0125', 'b2866', 'b0238'}"
GO_0006168,{'b0469'}
GO_0006171,{'b3806'}
GO_0006172,{'b0474'}
GO_0006177,"{'b2507', 'b2508'}"
GO_0006178,set()
GO_0006183,{'b2518'}
GO_0006188,{'b1131'}
GO_0006189,"{'b4005', 'b4006', 'b1131', 'b2312', 'b2557', 'b2499', 'b1232', 'b2500', 'b0523', 'b0522', 'b1849', 'b2476'}"
GO_0006203,"{'b0099', 'b0160'}"
GO_0006206,"{'b2498', 'b0651', 'b4382', 'b2162', 'b0030'}"
GO_0006207,"{'b3642', 'b4244', 'b0032', 'b0945', 'b1281', 'b1062', 'b4196', 'b3581', 'b4245'}"
GO_0006208,"{'b2873', 'b1009', 'b1012', 'b2147', 'b2146', 'b1011', 'b1010', 'b1007', 'b1008'}"
GO_0006209,{'b0337'}
GO_0006210,"{'b1012', 'b2146', 'b2147'}"
GO_0006212,"{'b1009', 'b1012', 'b2147', 'b2146', 'b1011', 'b1010', 'b1007', 'b1008', 'b1539', 'b1006'}"
GO_0006213,{'b4382'}
GO_0006217,{'b2143'}
GO_0006218,{'b3831'}
GO_0006220,{'b0910'}
GO_0006221,"{'b0033', 'b3642', 'b0171', 'b4244', 'b0032', 'b4246', 'b0945', 'b1281', 'b1062', 'b2780', 'b4245'}"
GO_0006222,{'b0945'}
GO_0006223,{'b2498'}
GO_0006225,set()
GO_0006226,"{'b2291', 'b3640', 'b2065'}"
GO_0006227,set()
GO_0006228,{'b2518'}
GO_0006229,{'b2065'}
GO_0006231,{'b2827'}
GO_0006233,{'b1098'}
GO_0006235,"{'b2827', 'b2065', 'b1098'}"
GO_0006241,"{'b2518', 'b2780'}"
GO_0006259,"{'b1340', 'b2213', 'b2949', 'b0215', 'b1266', 'b0398', 'b1238', 'b1347', 'b2411', 'b4162', 'b1844', 'b1349', 'b4483', 'b1100', 'b1350', 'b2609', 'b1335', 'b2761', 'b3647', 'b3155', 'b1652', 'b2011'}"
GO_0006260,"{'b4362', 'b3813', 'b4361', 'b0184', 'b1610', 'b4201', 'b4059', 'b0398', 'b3498', 'b3863', 'b2496', 'b3702', 'b4109', 'b4372', 'b4259', 'b3778', 'b3700', 'b3387', 'b0892', 'b4238', 'b0231', 'b0397', 'b3647', 'b0923', 'b3935', 'b0215', 'b0924', 'b1842', 'b3066', 'b3822', 'b2411', 'b3149', 'b0099', 'b4043', 'b0015', 'b1099', 'b0014', 'b0922', 'b3701', 'b4052', 'b0640', 'b0470'}"
GO_0006261,"{'b4362', 'b2231', 'b0215', 'b1763', 'b1842', 'b0184', 'b4059', 'b3699', 'b3863', 'b0467', 'b4372', 'b4259', 'b3387', 'b1099', 'b0892', 'b0231', 'b0060', 'b3701', 'b0640', 'b3935', 'b0470'}"
GO_0006265,"{'b2231', 'b1274', 'b3699', 'b3030', 'b1763', 'b3283', 'b3019'}"
GO_0006266,"{'b2411', 'b3647'}"
GO_0006268,"{'b4362', 'b3813', 'b4361', 'b4201', 'b3066', 'b4052', 'b0467', 'b3702', 'b3935', 'b3778'}"
GO_0006269,"{'b4362', 'b4361', 'b4201', 'b3066', 'b4052', 'b0467', 'b3935', 'b3778'}"
GO_0006270,"{'b4361', 'b0440', 'b4000', 'b4201', 'b4052', 'b0467', 'b3702', 'b3935', 'b4508'}"
GO_0006271,"{'b4361', 'b3701'}"
GO_0006272,"{'b0215', 'b1842', 'b0184'}"
GO_0006273,"{'b0215', 'b1842', 'b0184'}"
GO_0006274,"{'b0398', 'b1610', 'b0397', 'b2011'}"
GO_0006275,{'b3702'}
GO_0006276,"{'b4260', 'b0143', 'b3811', 'b4201', 'b3935', 'b2894'}"
GO_0006281,"{'b2820', 'b3421', 'b1184', 'b0708', 'b0440', 'b1860', 'b1633', 'b0398', 'b3863', 'b3635', 'b3700', 'b3549', 'b2831', 'b0760', 'b0397', 'b2068', 'b1913', 'b3647', 'b1848', 'b0232', 'b0710', 'b3582', 'b2755', 'b1114', 'b2892', 'b2822', 'b2411', 'b0099', 'b4043', 'b1759', 'b1861', 'b0550', 'b4058', 'b3652', 'b2011', 'b2580', 'b1863', 'b3813', 'b1183', 'b2616', 'b4059', 'b0779', 'b4170', 'b3998', 'b1808', 'b0424', 'b2819', 'b2961', 'b0799', 'b0231', 'b1335', 'b0060', 'b1749', 'b2699', 'b0233', 'b2184', 'b2212', 'b3153', 'b2159', 'b1967', 'b4389', 'b2213', 'b3068', 'b3822', 'b4000', 'b1844', 'b2698', 'b0714', 'b0234', 'b0442', 'b2733', 'b1960', 'b0949', 'b0454', 'b0472', 'b1061', 'b3385', 'b2565', 'b1741'}"
GO_0006282,{'b2698'}
GO_0006283,{'b1114'}
GO_0006284,"{'b3549', 'b2159', 'b2961', 'b0714', 'b2068', 'b1633', 'b3635', 'b3863', 'b2580'}"
GO_0006285,"{'b3068', 'b1633'}"
GO_0006288,{'b2411'}
GO_0006289,"{'b1913', 'b0779', 'b1741', 'b3813', 'b4058', 'b0099'}"
GO_0006294,"{'b4058', 'b1114', 'b0779'}"
GO_0006298,"{'b3387', 'b3813', 'b2831', 'b0422', 'b2733', 'b1960', 'b4059', 'b4170', 'b2509', 'b1844'}"
GO_0006301,"{'b2184', 'b0949'}"
GO_0006302,"{'b3935', 'b2080', 'b0145', 'b2184', 'b0397', 'b2616', 'b2819'}"
GO_0006304,"{'b2831', 'b4350'}"
GO_0006307,"{'b1335', 'b2068', 'b3549', 'b2213', 'b2212'}"
GO_0006308,"{'b2945', 'b3391', 'b3393', 'b0422', 'b3392', 'b3395', 'b3394', 'b3413', 'b2509', 'b2011'}"
